datetime,G01,G02,G03,G04,G05,G06,G07,G08,G09
2020-03-25,0.05955181485608785,0.220687222618862,0.5209213789593866,0.734314583752689,0.8925252453845256,1.028956363975565,1.1665409701794844,1.2194729392569623,1.169411157310655
2020-03-26,0.05890172689824872,0.21898049525916807,0.5174536125746731,0.7331286984270408,0.8905094473669831,1.0252834712733565,1.164017978609572,1.2130182689894753,1.170654598690952
2020-03-27,0.057934714404985196,0.21550214052733027,0.5084029117069421,0.7186941071754366,0.8702785544315802,1.0009201401258385,1.1339436491495531,1.174657490277071,1.1377451793122255
2020-03-30,0.057839904244861434,0.21512383282262193,0.5074606956518272,0.7169443012313431,0.8675623642969502,1.0005713403675924,1.1311312925084278,1.1755161878066485,1.1389351311932518
2020-03-31,0.05681931494549843,0.2127225528875831,0.5033857509272545,0.7126221835393063,0.8661667375623893,0.9988891848469587,1.129403664327608,1.173712386049015,1.1354756998040656
2020-04-01,0.057675892258317235,0.2159458301949495,0.5125882765533826,0.7277194860857783,0.8839822966858777,1.018888910993616,1.1547459070058088,1.2002405717948061,1.1624651564121573
2020-04-02,0.05714513227639774,0.2135878100045809,0.5083580563697463,0.7232335792452262,0.8782115735881812,1.0101037197354836,1.148933222536928,1.1951549238748598,1.1574808370266183
2020-04-03,0.05857414718117769,0.21883714814456776,0.524150688034212,0.745442297419196,0.9033739042752638,1.0404358585186522,1.1822173246845444,1.2284721682994009,1.1886811134865152
2020-04-07,0.05863751497699725,0.21911409430473552,0.525257502742188,0.7474518873724341,0.9066993746057405,1.0415827459972902,1.184893811122709,1.231702044355692,1.195010497914493
2020-04-08,0.05869052068442467,0.22033498155886852,0.5268217678680772,0.7518893509928243,0.9110158051298791,1.0482260681010147,1.195238452278569,1.2426862602595086,1.2050947068632472
2020-04-09,0.05710942346788657,0.21484561322649934,0.5150515793850914,0.7330158794288517,0.8880927437815211,1.0241232577221542,1.1689061438923993,1.216492216121152,1.1797038393880976
2020-04-10,0.056678803185759116,0.21274539232157716,0.5110160272205096,0.7254469651457018,0.881703317244956,1.015596216877642,1.160459202744675,1.2078790592501891,1.171494581849666
2020-04-13,0.057192776019514786,0.21554514886866258,0.5186262202421748,0.7379045600804037,0.8987529935783829,1.034145317260649,1.1825185527483542,1.2319603360308444,1.1935658456619658
2020-04-14,0.05682605355664532,0.2141902326616107,0.5148185098723952,0.7329165404764236,0.8921981658045034,1.0275667674609836,1.1731322099079278,1.2197769429962444,1.1822839628973074
2020-04-15,0.056906511399579106,0.21475112292023577,0.517487207809919,0.735479756130865,0.8944574760068682,1.0303647778357174,1.1762750148499024,1.2214556660683673,1.187721208459205
2020-04-16,0.05636227269962323,0.21368456624049958,0.5169346809682824,0.7361657033684198,0.8946640807762012,1.0308370884635043,1.1800182813645204,1.2238129703229745,1.1924172898569483
2020-04-17,0.05684982048786014,0.21638460473051888,0.522463639156234,0.7443716265482734,0.9030106065508275,1.0402236147722752,1.1926280379876584,1.234182378188907,1.2052285456665606
2020-04-20,0.05656166517108865,0.21489402976373917,0.5186185099523482,0.7398795029948747,0.8964690140964321,1.0332186796021576,1.1843731503856343,1.22581880074345,1.198187627285633
2020-04-21,0.05662240146214383,0.2156269130538505,0.5210705267744719,0.7446344523696592,0.9039103649862545,1.0407150331611688,1.1965627450958995,1.2387122650998448,1.2122791412601552
2020-04-22,0.05618437167157462,0.2137524369785631,0.5184746380657973,0.7407152186884958,0.9000929949717817,1.0347147950102302,1.191118097163266,1.2330115832325206,1.2039671154655591
2020-04-23,0.05500597501836333,0.21054395530510825,0.5083006692915326,0.7269635217344913,0.8836346040097879,1.0175541967195816,1.1708143113136664,1.2116450851350626,1.187113639314903
2020-04-24,0.054376835722493536,0.20825767194586944,0.5042667627952279,0.7207546232238266,0.8785374691687858,1.0130708444492167,1.164393195899587,1.2102129778610065,1.1846895433982119
2020-04-27,0.05341172837793911,0.20405116946974,0.49411865759588636,0.7077652978414503,0.8613545597218343,0.9947103361479546,1.1435343275438137,1.185155835919813,1.1580334676767037
2020-04-28,0.05303298164619389,0.20328854418315617,0.49330991509405503,0.7087270718012951,0.8616228728668458,0.995882596722064,1.1459445529294396,1.1858765530191724,1.1555884235542428
2020-04-29,0.053803725967234615,0.206423774248413,0.5037572448775628,0.7215390161528235,0.8834741367507551,1.0186718538697936,1.1731082946938864,1.2167268996706626,1.184111738371118
2020-04-30,0.054606981439627486,0.21040309058138282,0.5118829074178521,0.7333844188144599,0.8971229685079702,1.0343294898101512,1.1925367921548022,1.2371927963844458,1.2035710248884075
2020-05-06,0.05432205682361139,0.2089988199384298,0.5095521584946904,0.7315234031719924,0.893945483131553,1.0320670284555884,1.1913119628100193,1.2361087883266442,1.2028312626717381
2020-05-07,0.05471691341393264,0.2111556569052154,0.5141444597099422,0.738278657057419,0.9028234076205617,1.0432964265716032,1.2035393930096556,1.2494085028506468,1.217582125227677
2020-05-08,0.05459427848398076,0.21098292921858586,0.5132833754517562,0.7376215911148688,0.9032921167147431,1.0438992275100027,1.203932076312281,1.2473041673848972,1.2178574412349126
2020-05-11,0.054407549824932774,0.21017450182625314,0.5118766524977602,0.737132377937204,0.9029461884529233,1.0448174093735996,1.2048468205596072,1.246250351276478,1.2160531685210365
2020-05-12,0.054482148001426395,0.21096557004404218,0.5145561955962823,0.7417253415624796,0.9066784563264809,1.049776665765918,1.210181557641763,1.2539872322591863,1.222399851345312
2020-05-13,0.053825730085089125,0.20907882598637187,0.5101498899149167,0.7347973782492666,0.8989128667833856,1.0412593291792598,1.1976564793753623,1.2433077866031985,1.2098148192490228
2020-05-14,0.05375003980815997,0.2088329492870119,0.5106675630986248,0.7363711193700835,0.9009828066390634,1.0437012153559884,1.2024654583001875,1.2447842661180684,1.214462337957962
2020-05-15,0.05321293088953497,0.20730256052502646,0.5075430237545118,0.7322368905398506,0.8966938656928095,1.0406591191294,1.1972680017675947,1.2441185727812187,1.212821757894186
2020-05-18,0.05349989796969868,0.20948653945451293,0.5129465585207325,0.7405307942231346,0.9064965029385831,1.0518728245454074,1.2093462392372472,1.2576593815961448,1.225983204753286
2020-05-19,0.05297799719965881,0.20714471400658405,0.5084306819077478,0.7325946415386645,0.8961955769027494,1.0421613822490619,1.1988969457263206,1.2478737095986967,1.2169584512976992
2020-05-20,0.05206896128453137,0.20389720765728642,0.502959173880054,0.7213644662902151,0.8865246305777315,1.0333787971743176,1.1904671940627043,1.2388833375978916,1.208118790533688
2020-05-21,0.05103398697498675,0.199924590894845,0.4946964833012883,0.7079122613438168,0.8726109820984373,1.01763347577587,1.1726467424479958,1.2205642518749251,1.1890775932585194
2020-05-22,0.05083231748129941,0.19959095840359792,0.4936750573632351,0.7069694614409882,0.8720267520784867,1.0159333975039213,1.1720220628088083,1.2206722107830035,1.1899940756369842
2020-05-25,0.0514236300624359,0.20254496501967803,0.5028612599816799,0.721026325731813,0.8878545511555763,1.037585929564178,1.1987657343024216,1.2477175158355276,1.2163124540003238
2020-05-26,0.051130483159087026,0.20186570851334046,0.5007032641724674,0.7185071225357064,0.8827817979290471,1.0327974704992393,1.1925038535311527,1.2435869276685192,1.2101470925854927
2020-05-27,0.050719329877325775,0.20044544886424343,0.49774043559236525,0.7146652829642214,0.8809908057912047,1.0301946281230783,1.1900031198024938,1.2415316595204315,1.2098845545352759
2020-05-28,0.05088563069217504,0.20113412040649215,0.5009512512986106,0.7203285209474656,0.8868919000088988,1.0362989233409965,1.2004407826111072,1.2532030124095617,1.2180689174731123
2020-05-29,0.05175713414779872,0.20522163299180504,0.5121209683258527,0.7367932364891105,0.9087616413782185,1.063157129964337,1.2343723314254684,1.2919493965329605,1.2590256128350905
2020-06-01,0.05185148842679631,0.20575159547647698,0.5131387330961664,0.7414444331960992,0.9121538632290013,1.0672425709848419,1.2395388719999674,1.297065439502165,1.2598696379260925
2020-06-02,0.05158143244278982,0.20529591201555902,0.5124942437475334,0.7408750639325459,0.9100027096845543,1.0639178748673885,1.2386058800932507,1.29793615445938,1.2607234084142651
2020-06-03,0.0514628406950073,0.20567744617614378,0.5130520679639856,0.7431127336346947,0.9124725533620447,1.066467613491261,1.243173423859422,1.3017210302867306,1.2655891194884565
2020-06-04,0.05106213114698137,0.20530544023587619,0.5124665487165664,0.7427721464910515,0.9112801093205897,1.068139902844646,1.2443597808045517,1.3018710934102804,1.2674859844607458
2020-06-05,0.0507140830088891,0.2048922238635222,0.5111881183467378,0.740802056133158,0.9081634452813696,1.069515479594346,1.244284490124703,1.3016690713023618,1.2679105640991848
2020-06-08,0.05066801366528438,0.2054718396268055,0.5121535020643531,0.7428836792992369,0.9131603462039789,1.0755244797316013,1.252441073998218,1.3088976233428813,1.2745716548357178
2020-06-09,0.05033184374582077,0.2047751574729121,0.5105672633589164,0.7421677822586367,0.9113567963410351,1.0740201308308444,1.2488108371168924,1.3067778001911616,1.2686757758753389
2020-06-10,0.050015652466243316,0.20429022338642838,0.5081294129785244,0.73840719357146,0.9065209118441779,1.0694831828011,1.2450754925320653,1.2996763016328732,1.2631330324863568
2020-06-11,0.04997197581415042,0.2039013716189908,0.5079006831553912,0.7381554742308094,0.9064406834879106,1.0692207783071408,1.2442079363108351,1.3004840971277962,1.260740832988716
2020-06-12,0.04972327027387833,0.20377040254850456,0.5058294288986027,0.736654706003602,0.9033692344108196,1.0656120041651729,1.2407762967700957,1.2954582232303624,1.2575265166111227
2020-06-15,0.05017568711687888,0.206059820916906,0.5137362600510603,0.7491922038503748,0.9186065897590227,1.0853808165708894,1.265343110997721,1.3212753415992644,1.2822340762416105
2020-06-16,0.05027146624899796,0.20660838249677152,0.5158786529920414,0.750852884100324,0.9220353577507924,1.0877248894008638,1.270107331671462,1.3243354336414548,1.2843431843579654
2020-06-17,0.04976662987997122,0.20525820188236468,0.5127052533241823,0.7480926758987854,0.9218281935184733,1.0882851341909818,1.274246516471202,1.329215948155701,1.2894787853421954
2020-06-18,0.04963708651524745,0.2052678245688153,0.5137990865482528,0.752139542289008,0.926594172955999,1.0946893033171021,1.282163254768213,1.3373748818396445,1.2991187108516467
2020-06-19,0.049682289309661,0.20567433958419248,0.513034315822019,0.753124695078196,0.9271690632086604,1.0978682204063281,1.2853238972938783,1.339719429669894,1.304626920354772
2020-06-22,0.04949051553568182,0.20533045436105235,0.5105140772621993,0.7509866552066123,0.9271140289186702,1.0970381107202953,1.2849974250239657,1.338132043488973,1.3056572152276755
2020-06-23,0.049234396391609314,0.20496282008136998,0.5091541354528472,0.749787714321327,0.9244820288115643,1.0924381814341728,1.281043877340326,1.3325120068683727,1.3014513408459476
2020-06-24,0.04893303143060876,0.20402143601218187,0.5055739318877595,0.7441092311481742,0.9188339988140994,1.0837718542934975,1.275109069264142,1.3274596132298124,1.292610019000913
2020-06-29,0.04954499724869423,0.20620788231269818,0.5132945191905359,0.7545018791030044,0.9331862011048685,1.099746930624627,1.2942325122321938,1.3464888240061041,1.3122425584685653
2020-06-30,0.04947073619823588,0.20753280069708455,0.515264803070016,0.7565832156208793,0.9383518442231689,1.1030412839936892,1.301528764242873,1.3566489035789195,1.3193887719176909
2020-07-01,0.05002375434697236,0.2100265803669346,0.5218730541868204,0.7661789710235908,0.9496580455942139,1.1187854444565024,1.3176016458013065,1.3741940868360363,1.3392212684050433
2020-07-02,0.0508504133299043,0.21269978639616757,0.5284884042428158,0.7745823558174764,0.9576128390187681,1.1281713593796314,1.326804072981748,1.3856031207969457,1.3497819569813356
2020-07-03,0.0529224518078107,0.22115104033211272,0.5483621017480385,0.8025056095920485,0.9911020964477092,1.166608273867624,1.3715199684118828,1.4303986468933498,1.3918632405314908
2020-07-06,0.05284564749132057,0.2206621352902894,0.5483465026635821,0.8061551214602491,0.9986433951557817,1.1803643941636455,1.3907653021369104,1.4537204352940087,1.416923098240138
2020-07-07,0.05397026224706789,0.2255609701989324,0.5597125100336641,0.8225408601445879,1.0159227535114776,1.1986802614165084,1.4149338139220624,1.4746197918496866,1.4379907347498322
2020-07-08,0.054926512704720584,0.22956191573579007,0.5714164738802645,0.8403974789023654,1.0388676026772135,1.2257423868855433,1.4480835907815355,1.507345732295291,1.4768808967962868
2020-07-09,0.05404116950905147,0.22579000297368074,0.5616065183030754,0.8299678307391305,1.0270651079844126,1.2206226716648725,1.4360849852921675,1.5007147067858557,1.4781272450244125
2020-07-10,0.05526787400030143,0.2319646618892714,0.5772034371274963,0.855034971448954,1.055091423413517,1.2562954892493163,1.4773479059512025,1.5474578766607177,1.5252703904066944
2020-07-13,0.054512312964725425,0.22964956070508277,0.571637532978467,0.8492261974648406,1.0474802966503767,1.2452572159549709,1.4655503065879139,1.53695783380456,1.5092084732526698
2020-07-14,0.052497131944566955,0.2213637301613237,0.553926081512059,0.8271487133015994,1.018808373856239,1.214261764136312,1.42555349841509,1.5055633226375933,1.4792413796861357
2020-07-15,0.05005305524423178,0.21074960706867968,0.5297166950437036,0.79097265902291,0.9764549699651065,1.16339410638371,1.37328713821624,1.445594253236729,1.422843018271007
2020-07-16,0.050345525487427066,0.21241832489386112,0.5316582975511739,0.7922946509479631,0.9789571062787337,1.1665152809392627,1.3758491062913778,1.4466213019954548,1.4233330298249334
2020-07-17,0.05166142438772323,0.21760728446792435,0.5467656117528102,0.8183543497685236,1.0127416339182909,1.2086406984707359,1.4250281790674375,1.49754315356534,1.474220870492241
2020-07-20,0.05167189146062305,0.21748976664307146,0.5489216690068405,0.8224892485597707,1.0158665661911292,1.2126336582319335,1.4305132906571902,1.5031895912390416,1.4820346431660871
2020-07-21,0.051668645604641135,0.21842656110250053,0.5517774378124228,0.8256088517641327,1.0191673537002164,1.2175370353187591,1.435454797591573,1.5100388390206825,1.4843503593469003
2020-07-22,0.051496831800319595,0.21802436882670206,0.5500216942330586,0.8235543550110869,1.0130464858367585,1.2116405945190372,1.4248941248350593,1.4974623738851054,1.4750003175213287
2020-07-23,0.049336671720273846,0.20865378835290516,0.5264523321884217,0.7877546593609572,0.9689953801071313,1.1622286358014695,1.3667814165190921,1.4371553413278197,1.411179400744012
2020-07-24,0.049214011356915964,0.2089377123881293,0.5273112317743937,0.7892155978185493,0.9684191834257009,1.1620638474514113,1.3658298992849935,1.4374391372384572,1.4083675447539181
2020-07-27,0.0495278757649285,0.21100611448721698,0.5334246145399701,0.7988228837107106,0.9805727796164146,1.1766943959165364,1.383247538844411,1.4538290498686666,1.4216848726505076
2020-07-28,0.05023288742700587,0.21541324240315016,0.5452052779428886,0.81815467995322,1.005388495215857,1.2062368667867447,1.415756458193923,1.4910288002796224,1.4564030024092685
2020-07-29,0.05013877709461867,0.2149739744871213,0.5427715839035903,0.8143421499904343,1.001426433273772,1.201325712239992,1.4101549979939438,1.486363146259762,1.4533011487856735
2020-07-30,0.05051065849344517,0.21704546728817878,0.5477211692389677,0.824451673936045,1.0106255560162456,1.2144965701557222,1.4242584869370056,1.5031852882508154,1.4671032345715915
2020-07-31,0.051570042378445195,0.22130826458453848,0.5601142710117025,0.8426674995066348,1.0348124763465665,1.2431864117115379,1.461958434037699,1.5448325145834743,1.5119878401067197
2020-08-03,0.05113286712470721,0.21957848293977825,0.5551280919235384,0.8333439696175102,1.027607529060824,1.2346425666561787,1.454165220945322,1.5353955544734037,1.5031670855288282
2020-08-04,0.05111584456713417,0.22104418460438197,0.5590663066836108,0.8387287296172901,1.0385937839147663,1.2467400931960646,1.46685516589638,1.5507468113145308,1.5165852484835818
2020-08-05,0.05077345611705875,0.22034108936129465,0.5566159440476202,0.8342780788696532,1.0381996433759706,1.2406688137111082,1.4594143627834955,1.5432868614764972,1.511525286423924
2020-08-06,0.04988662907038821,0.2169704264432589,0.5497130566881223,0.8219351588616788,1.0226896501403566,1.2207720973567595,1.4380579740585577,1.521572268131317,1.489755577075654
2020-08-07,0.05005188327047507,0.21770634948515666,0.5532273069621222,0.8274849080757124,1.0302477504213234,1.2310030587298704,1.4498383503277894,1.5354153523854326,1.5002079689650576
2020-08-10,0.049070362919847864,0.21340035253140582,0.5420266222156961,0.8134747587985133,1.0106657998615856,1.2058165446588924,1.4201612456657056,1.5023212188672066,1.4708093143582526
2020-08-11,0.048789678969154,0.21254932595731457,0.5390057455399182,0.8068313527077466,1.0014088321369663,1.1958647783943648,1.4068243479918445,1.4911799431375456,1.4512844174208963
2020-08-12,0.04883884727216078,0.21365850319688381,0.5416449463391858,0.8092210760406718,1.0051808376784475,1.2034411846394724,1.4142971973998206,1.4999674336789854,1.4583760087808344
2020-08-13,0.048692002581725846,0.21462742503172533,0.5444319265453308,0.8177867951368465,1.0145737181715617,1.2168108045069552,1.4285980354148557,1.5211743586070883,1.4749588849890651
2020-08-14,0.049302723958446974,0.2173337099944488,0.5532132808949738,0.8302587671894638,1.0321359002841828,1.242224857567602,1.458887006575098,1.5520389654479738,1.5050081698201654
2020-08-17,0.04929645390842777,0.21787476256649616,0.5568969898291332,0.8336335735877975,1.0377218312129297,1.2475492334433638,1.4692250476563695,1.562720428652509,1.5159033408612637
2020-08-18,0.04865696859701539,0.21512930884052409,0.5492949382447547,0.8220165788544028,1.0167004614882655,1.2230543382999153,1.441579350195347,1.5344036150341882,1.4836865297332005
2020-08-19,0.04793098734888003,0.21222842979751153,0.5441560102024647,0.8141873191087576,1.006804835338367,1.2097322138937328,1.4253380946360723,1.5185629996317205,1.467544871585253
2020-08-20,0.04796291855358312,0.21358166862107855,0.5482346765666303,0.8202408419780347,1.013729363912536,1.2186719725520005,1.4336073688385906,1.5237859160895277,1.4771679442283545
2020-08-21,0.048293555257157686,0.214233181994513,0.5512675243155122,0.8297627198468965,1.020316191268879,1.2258516153227534,1.4439947065348646,1.5341780694236664,1.4805056455581185
2020-08-24,0.04894200598260243,0.21575474390280086,0.5511883933266462,0.8264769750989769,1.0197391188302416,1.2201292830439638,1.4362375432993149,1.520125492933462,1.4675700602912691
2020-08-25,0.047986034148240334,0.21117314841234355,0.5387537123345099,0.8118336873778917,0.9990949532781783,1.191717222899487,1.40693457802911,1.486488677921776,1.4368546683653045
2020-08-26,0.04828766092802248,0.21489500840628492,0.5451357683147593,0.8237063303362621,1.0124313641172162,1.2068984111864267,1.4223849677326412,1.499736941432519,1.4552964832864723
2020-08-27,0.048321242634301466,0.216184674521313,0.5505042638757395,0.8319309999930184,1.0228134956061987,1.221080720456,1.4394364491526423,1.518870850230503,1.47240145682335
2020-08-28,0.048355655631443735,0.21596219692886823,0.5497384719443746,0.8313794885177568,1.0216471287036575,1.2217734591791676,1.442687126921159,1.5181792052809377,1.4761803471546509
2020-08-31,0.0486371363994979,0.2175885411503143,0.5531653887901267,0.8363892254319106,1.0316023200010322,1.2287026058668749,1.4467349816106272,1.520096942777989,1.4830634672387408
2020-09-01,0.0487467256480997,0.21852322524885204,0.5563287702876002,0.8461899093716974,1.0404264326175028,1.2371002305873904,1.4502222537255534,1.521107183509506,1.4866933174656365
2020-09-02,0.0482449486515945,0.21650332363065763,0.5501546548172993,0.8373954347116215,1.0279922030221815,1.2242559245199987,1.436637466219097,1.5051581232336657,1.4729876210496007
2020-09-03,0.048218050136844944,0.21702389619128462,0.5525762000402293,0.84084042960401,1.0305941235253206,1.2250118113148047,1.4340462199625814,1.5024863778265012,1.4698504838626703
2020-09-04,0.04789819498256496,0.21586314506198323,0.5468867088108157,0.8293975917065536,1.0190102595795336,1.206874775775435,1.4136260857798393,1.475125100589643,1.4481895322987302
2020-09-07,0.04849422632416531,0.21894516396434516,0.5520057889481539,0.8370563392202841,1.0237391307901191,1.2127108024085542,1.4256363801154175,1.4841337216468808,1.455651970317415
2020-09-08,0.047132765455168577,0.2126159675610016,0.5345527105696659,0.8103391339305167,0.9971469294455023,1.1801548969093514,1.3892520226054248,1.4483192698857177,1.4132491814275872
2020-09-09,0.0445662247414879,0.20319583057232163,0.5141519797485156,0.7784118162138252,0.9581098634025417,1.1396091865657656,1.3531293009675232,1.420485233374612,1.3850533471597983
2020-09-10,0.04484222790139522,0.2049231658614655,0.5196732808094551,0.7897217045932228,0.9731954953502213,1.1597944530641364,1.3789047590837105,1.4453669262174795,1.4153619102072292
2020-09-11,0.0452895145418733,0.2076455918373358,0.5249422256090917,0.7986198123523769,0.9906886050425523,1.1804653403848686,1.4024226204909531,1.4670640793237857,1.4429357301163852
2020-09-14,0.04524206742005009,0.2080778047222657,0.5267969551995505,0.8006839812621379,0.9948562777163967,1.182908308582005,1.407312050407186,1.46868785542791,1.444448013259057
2020-09-15,0.04479036059230796,0.20634976817693837,0.5235338367528157,0.7937289472677311,0.9876410529854502,1.1733034521562393,1.3972728567714936,1.4564119454037405,1.4342394354840518
2020-09-16,0.044852038729774585,0.20664587675707924,0.5247862228257281,0.7953277056374674,0.9896084472735236,1.1763576748937499,1.4037385580200834,1.4611994580399053,1.4454148010787486
2020-09-17,0.045349668714421906,0.20873460301412652,0.5312680872351138,0.8058301326634019,1.0037464736847517,1.1923661255951612,1.4198540153982493,1.482287808502543,1.4626711603491995
2020-09-18,0.04530208585104567,0.2082327563803075,0.5297569563503873,0.8039106300006471,1.0017742837009933,1.188272073491712,1.4176088221764043,1.4797343889941115,1.4584344639653746
2020-09-21,0.044656869611177645,0.20507316253976765,0.5224220532112533,0.7906285355830271,0.9867927195057663,1.167664220979675,1.3946401203139123,1.4568562715958233,1.435046733724912
2020-09-22,0.0447944715918008,0.20570831822590868,0.5246741752545676,0.7948904760884167,0.9934401728558855,1.1745432730436385,1.4038424745887585,1.471698883858334,1.4477334533993802
2020-09-23,0.04359280241919851,0.20025768437677174,0.5112869581091757,0.7720158763360254,0.9661950895039945,1.142282835782208,1.3657855613713947,1.42927970917243,1.409331870887367
2020-09-24,0.04323626051120619,0.19918716385876703,0.5091196525521428,0.7674435106181621,0.9629404030624547,1.1367404518271176,1.3599117288761915,1.4227838019488306,1.4036441210611446
2020-09-25,0.04254353963387636,0.19649558109085205,0.5030272199419132,0.7570044688654753,0.9492240327197782,1.122512793273045,1.340464620934705,1.4054374948561459,1.3834483948621334
2020-09-28,0.042754386792373214,0.19765078126743088,0.5069008535880416,0.7631773349574414,0.9577346244423783,1.1336165836404593,1.3544071475420412,1.4187045817048862,1.395768662846321
2020-09-29,0.04258576418045098,0.1974266767138081,0.506135327808946,0.762694020085248,0.9556348183839853,1.1296772997144233,1.3492657011877918,1.414704132254794,1.3920197523698454
2020-09-30,0.043797210205255385,0.20276906275292492,0.5198983984626134,0.7829428246295462,0.9839959435620939,1.1651956780478283,1.3857729496622087,1.4564032933436555,1.4354277014210246
2020-10-09,0.04498395988341219,0.20791278899592136,0.533638048095098,0.8042159955821793,1.0119749163955927,1.200522350483091,1.4282985493151983,1.4993759844746724,1.4811754999791633
2020-10-12,0.045084751017071614,0.20825260695467968,0.5340247776186973,0.8053207551592649,1.0166828842422124,1.2031514552831812,1.4313069563572003,1.5021655023851705,1.4867726695203487
2020-10-13,0.04488358080323246,0.2067037382671933,0.5306549416481944,0.7993018763557165,1.0106415167714353,1.1931042163777532,1.4194893435388416,1.4916687000892783,1.475395041749326
2020-10-14,0.04451281414793854,0.2048682624142808,0.5262788272002872,0.7923103935865379,1.0029545882619848,1.1831239669604106,1.4127700686245903,1.4832629103824115,1.4668569187762746
2020-10-15,0.04437150422162625,0.2047639547297706,0.5259174250218999,0.7930404364549835,1.002150849572988,1.181399102614654,1.4164957857011415,1.486657385463683,1.4673419371793939
2020-10-16,0.04408573714167155,0.2037687805001479,0.5235090023886243,0.7892680597223607,0.9942774124657111,1.1741591911885882,1.4101513844002675,1.4776002422040382,1.4598285501081625
2020-10-19,0.04426283001927485,0.2048277226023503,0.5279529229414154,0.7967460538161845,1.0062048709305733,1.1859200638646725,1.4254711747789357,1.4923541162749983,1.4778634671804434
2020-10-20,0.0439373468492225,0.2024762289591972,0.521974976930336,0.7871279768279849,0.991471029147861,1.1706269951178865,1.4066554888706893,1.4721968332131807,1.457462281190218
2020-10-21,0.043774069692851615,0.20151490647243758,0.5212707894211515,0.7852736043363506,0.9882821198960101,1.1673828215022266,1.4032513186487363,1.4651684671225418,1.4525042354767062
2020-10-22,0.04316615385643199,0.19810196403672697,0.5134395153481313,0.772470911833525,0.9757296923720514,1.1532007421048414,1.3837985108674093,1.4459361618051385,1.4312433344869608
2020-10-23,0.04328521336068187,0.19883117842288997,0.5149582598247004,0.7729393629135302,0.9758841022463557,1.1527775235993378,1.3844215892102358,1.444721972579688,1.4372267827378191
2020-10-26,0.04302697273892692,0.19836470878235818,0.5164561494820937,0.7741582037808078,0.9766131215918389,1.153047298198203,1.3850422567889016,1.4461912316484435,1.4420502959531107
2020-10-27,0.04302898123801438,0.19864056955762252,0.5187810202213039,0.7767363095598824,0.9792409713450049,1.152449244849952,1.3841321473686887,1.4463168266080197,1.4409537493716655
2020-10-28,0.042819467046937135,0.19741472567316234,0.5168089791808871,0.7764356318275065,0.9769080606453437,1.151563042277425,1.3823478196872139,1.4424407052263999,1.4411309751243857
2020-10-29,0.041575382600943976,0.19241933975980063,0.5039031783701475,0.7562678221683732,0.950117787275546,1.1205071482412676,1.3489857864805885,1.4070102810186969,1.3998995992005117
2020-10-30,0.041696468519113954,0.19220728748996646,0.5042018639557073,0.7552166966142695,0.9498443813810796,1.1219811141403881,1.35256872510514,1.4127060762538506,1.407342103824079
2020-11-02,0.0423560389779409,0.19574474770408762,0.5141755484332814,0.7686100820586012,0.9667775289148821,1.1438457827660402,1.3791296885660684,1.4410863679599417,1.4380406716227614
2020-11-03,0.04212201813525635,0.1953714389808462,0.5137742556703185,0.7682457280856753,0.9654221817833765,1.1411924540329723,1.3768437314586015,1.4351171691787237,1.4284747637187247
2020-11-04,0.04255253081470014,0.1983818686412423,0.5215519507202137,0.780685070970536,0.9812567171760526,1.1608133067195696,1.4008135774850445,1.4619800778483103,1.4536570034061713
2020-11-05,0.04207337213742674,0.19703231020614256,0.5172391414175569,0.7735054756666366,0.9730787269190277,1.1479795782725584,1.3848529735130302,1.4461290201206818,1.4279603548596682
2020-11-06,0.04288123653507398,0.20092689631867183,0.5295168812170633,0.7879580602699858,0.991456860672019,1.1712591303212099,1.4139935860908004,1.4753644899078229,1.4580932687097392
2020-11-09,0.042444335281963196,0.19856735873050105,0.5238165781895812,0.7817443028531135,0.9847224097750416,1.1625905726001067,1.3982761914439503,1.4622934765708053,1.43654446601036
2020-11-10,0.04195441382993674,0.196204645231757,0.518302010933638,0.7726121815607843,0.9744753309150153,1.1421406969419095,1.3776899088758563,1.4359823757441912,1.4093895040739939
2020-11-11,0.041951055589991626,0.19644032500256126,0.5192182962169936,0.7740984660662354,0.9728274261030343,1.1442840375678804,1.3766950381722154,1.4366653167733854,1.408299512805601
2020-11-12,0.0417537200500165,0.19565966437719678,0.5184034024336771,0.7747142090365458,0.974744092246209,1.143628347597811,1.379667655065328,1.4389150470114358,1.4106267819158782
2020-11-13,0.04239283493960596,0.19842006673261978,0.5254214294393452,0.7838610459883756,0.9820262212986609,1.151476732229214,1.3853588243980273,1.4421625599532661,1.4109505974674976
2020-11-16,0.042241065104639194,0.19710534117529183,0.5229925887445411,0.7792570965073939,0.9739230879377629,1.1439528423886751,1.3723402694535094,1.425092947458878,1.3974483728636367
2020-11-17,0.04228384805908035,0.19780024283436043,0.5255229389587276,0.7800399406603773,0.975423784896534,1.1465722886072869,1.3772041011360694,1.4320788850403723,1.4044472109684105
2020-11-18,0.04224200679683987,0.1976942965359551,0.5262826004405328,0.7814578165849169,0.979245641985378,1.1511133457882565,1.3853449399008642,1.4377016348288445,1.4156809061781017
2020-11-19,0.042280863185017885,0.19813990784835972,0.5296128301856663,0.7865264780915585,0.9839443345883021,1.1591255679443557,1.3937046683381489,1.4462877183091205,1.4202207926040855
2020-11-20,0.04233431055839503,0.19861818973069315,0.532121579470893,0.7896606275496915,0.9857860180799175,1.1626215367763304,1.3958795611088226,1.449427160097657,1.4208533394076823
